[2022-07-27 02:02:59,881] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Found 6 Video Id.
[2022-07-27 02:02:59,881] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Started with 6 Video Id...
[2022-07-27 02:02:59,881] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:03:00,447] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:03:00,902] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:03:01,248] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:03:01,844] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:03:02,300] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:03:02,661] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Result with 0 Video Id.
[2022-07-27 02:03:02,661] - [//] - (WARNING) - (Syncify): (Youtube/Filtering): Couldn't find any Video with the specific filter.
[2022-07-27 02:03:02,661] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Response recieved about the search request of spotify:track:63ptUYad90SWUQz8eukxUo.
[2022-07-27 02:03:02,661] - [//] - (WARNING) - (Syncify): (Spotify/Request) - Skipping, module is not complete yet...
[2022-07-27 02:03:02,661] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:03:02,865] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/52ADjbnO2yizl9ke12CKov HTTP/1.1" 200 None
[2022-07-27 02:03:02,881] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:03:03,054] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/52ADjbnO2yizl9ke12CKov HTTP/1.1" 200 None
[2022-07-27 02:03:03,085] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:03:03,085] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:03:03,258] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/5mbeR5Kz4A1wfZsU9bXUJt HTTP/1.1" 200 None
[2022-07-27 02:03:03,258] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:03:03,431] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/5mbeR5Kz4A1wfZsU9bXUJt HTTP/1.1" 200 None
[2022-07-27 02:03:03,446] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:03:03,446] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:03:03,603] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/6hn9NaLmD4iMo3PANbNiG7 HTTP/1.1" 200 None
[2022-07-27 02:03:03,603] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:03:03,761] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/6hn9NaLmD4iMo3PANbNiG7 HTTP/1.1" 200 None
[2022-07-27 02:03:03,792] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:03:03,792] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:03:03,965] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/5tDYg0YvjnqOdawBiZW1pQ HTTP/1.1" 200 None
[2022-07-27 02:03:03,965] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:03:04,153] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/5tDYg0YvjnqOdawBiZW1pQ HTTP/1.1" 200 None
[2022-07-27 02:03:04,184] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:03:04,184] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:03:04,331] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/31TbbzGqa8VpRhmPzWRnhl HTTP/1.1" 200 None
[2022-07-27 02:03:04,341] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:03:04,498] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/31TbbzGqa8VpRhmPzWRnhl HTTP/1.1" 200 None
[2022-07-27 02:03:04,498] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:03:04,498] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:03:04,655] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/0njSyA8BBKgkX0ihQcqeN7 HTTP/1.1" 200 None
[2022-07-27 02:03:04,655] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:03:04,811] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/0njSyA8BBKgkX0ihQcqeN7 HTTP/1.1" 200 None
[2022-07-27 02:03:04,827] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Searching for spotify:track:0njSyA8BBKgkX0ihQcqeN7... 'youtubeDownloader' will search and download the track if found.
[2022-07-27 02:03:05,000] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Searching began for Video Ids...
[2022-07-27 02:03:06,319] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Found 6 Video Id.
[2022-07-27 02:03:06,319] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Started with 6 Video Id...
[2022-07-27 02:03:06,319] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:03:06,664] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID cIH5QLjGCf0 approved.
[2022-07-27 02:03:06,664] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID cIH5QLjGCf0 approved.
[2022-07-27 02:03:06,664] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Most Views - Video ID cIH5QLjGCf0 approved.
[2022-07-27 02:03:08,360] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:03:08,846] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID w0D5URCNPgM approved.
[2022-07-27 02:03:08,846] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:03:09,270] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID zcOy9LByl04 approved.
[2022-07-27 02:03:09,270] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID zcOy9LByl04 approved.
[2022-07-27 02:03:09,270] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:03:09,646] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID 2GLvkePeMQc approved.
[2022-07-27 02:03:09,646] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID 2GLvkePeMQc approved.
[2022-07-27 02:03:09,646] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:03:10,196] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID hzYoxsSJ4wA approved.
[2022-07-27 02:03:10,196] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID hzYoxsSJ4wA approved.
[2022-07-27 02:03:10,196] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:03:10,588] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Result with 4 Video Id.
[2022-07-27 02:03:10,588] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Response recieved about the search request of spotify:track:0njSyA8BBKgkX0ihQcqeN7.
[2022-07-27 02:03:10,588] - [//] - (INFO) - (Syncify): Downloading > Les Discrets - Song for Mountains...
[2022-07-27 02:03:10,588] - [//] - (DEBUG) - (Syncify): (Youtube/Download) - spotify:track:0njSyA8BBKgkX0ihQcqeN7 exists in ID: cIH5QLjGCf0 and downloading is about to start...
[2022-07-27 02:03:10,588] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:03:12,723] - [//] - (DEBUG) - applying descrambler
[2022-07-27 02:03:12,723] - [//] - (DEBUG) - finding initial function name
[2022-07-27 02:03:12,723] - [//] - (DEBUG) - Pattern failed: ytplayer\.config\s*=\s*
[2022-07-27 02:03:12,723] - [//] - (DEBUG) - Could not parse object.
[2022-07-27 02:03:12,739] - [//] - (DEBUG) - finished regex search, matched: (/s/player/[\w\d]+/[\w\d_/.]+/base\.js)
[2022-07-27 02:03:19,247] - [//] - (DEBUG) - finding initial function name
[2022-07-27 02:03:19,515] - [//] - (DEBUG) - finished regex search, matched: (?P<sig>[a-zA-Z0-9$]+)\s*=\s*function\(\s*a\s*\)\s*{\s*a\s*=\s*a\.split\(\s*""\s*\)
[2022-07-27 02:03:19,515] - [//] - (DEBUG) - getting transform plan
[2022-07-27 02:03:19,515] - [//] - (DEBUG) - matched regex search: Wva=function\(\w\){[a-z=\.\(\"\)]*;(.*);(?:.+)}
[2022-07-27 02:03:19,515] - [//] - (DEBUG) - getting transform object
[2022-07-27 02:03:19,515] - [//] - (DEBUG) - Finding throttling function name
[2022-07-27 02:03:19,515] - [//] - (DEBUG) - finished regex search, matched: a\.[a-zA-Z]\s*&&\s*\([a-z]\s*=\s*a\.get\("n"\)\)\s*&&\s*\([a-z]\s*=\s*([a-zA-Z0-9$]+)(\[\d+\])?\([a-z]\)
[2022-07-27 02:03:19,515] - [//] - (DEBUG) - Finding throttling function name
[2022-07-27 02:03:19,515] - [//] - (DEBUG) - finished regex search, matched: a\.[a-zA-Z]\s*&&\s*\([a-z]\s*=\s*a\.get\("n"\)\)\s*&&\s*\([a-z]\s*=\s*([a-zA-Z0-9$]+)(\[\d+\])?\([a-z]\)
[2022-07-27 02:03:19,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:03:19,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:03:19,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:03:19,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:03:19,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:03:19,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:03:19,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:03:19,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:03:19,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:03:19,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:03:19,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:03:19,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:03:19,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:03:19,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:03:19,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:03:19,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:03:19,531] - [//] - (DEBUG) - downloading (5687735 total bytes) file to D:\Zebla\Projects\Syncify\Syncify\Data\Les Discrets - Song For Mountains.mp4
[2022-07-27 02:03:40,600] - [//] - (WARNING) - (Syncify): (0) Error -> Couldn't download cIH5QLjGCf0. Sleeping for 1.25
[2022-07-27 02:03:41,856] - [//] - (DEBUG) - downloading (5687735 total bytes) file to D:\Zebla\Projects\Syncify\Syncify\Data\Les Discrets - Song For Mountains.mp4
[2022-07-27 02:03:56,663] - [//] - (DEBUG) - download remaining: 0
[2022-07-27 02:03:56,663] - [//] - (DEBUG) - download finished
[2022-07-27 02:03:56,663] - [//] - (DEBUG) - (Syncify): (Youtube/Download) - spotify:track:0njSyA8BBKgkX0ihQcqeN7 is downloaded in Data\Les Discrets - Song For Mountains.mp4.
[2022-07-27 02:03:56,663] - [//] - (DEBUG) - (Syncify): Converting Data\Les Discrets - Song For Mountains.mp4 to MP3 file...
[2022-07-27 02:04:02,764] - [//] - (DEBUG) - (Syncify): Converted and renamed Data\Les Discrets - Song for Mountains.mp3 to MP3 file.
[2022-07-27 02:04:02,764] - [//] - (DEBUG) - (Syncify): Updating the metadata of Data\Les Discrets - Song for Mountains.mp3...
[2022-07-27 02:04:02,764] - [//] - (DEBUG) - (Syncify): Updated he metadata of Data\Les Discrets - Song for Mountains.mp3.
[2022-07-27 02:04:02,764] - [//] - (DEBUG) - (Syncify): Setting the artwork of Data\Les Discrets - Song for Mountains.mp3...
[2022-07-27 02:04:02,764] - [//] - (DEBUG) - (Syncify): Downloaded the artwork of Data\Les Discrets - Song for Mountains.mp3...
[2022-07-27 02:04:02,764] - [//] - (DEBUG) - Starting new HTTPS connection (1): i.scdn.co:443
[2022-07-27 02:04:03,085] - [//] - (DEBUG) - https://i.scdn.co:443 "GET /image/ab67616d0000b273afbf606a12c350f7779f5fd1 HTTP/1.1" 200 104423
[2022-07-27 02:04:03,382] - [//] - (DEBUG) - (Syncify): Downloaded the artwork of Data\Les Discrets - Song for Mountains.mp3...
[2022-07-27 02:04:03,395] - [//] - (DEBUG) - (Syncify): Art work is set of Data\Les Discrets - Song for Mountains.mp3.
[2022-07-27 02:04:03,396] - [//] - (DEBUG) - (Syncify): Moving Data\Les Discrets - Song for Mountains.mp3 to C:\Users\malek\Music...
[2022-07-27 02:04:03,404] - [//] - (DEBUG) - (Syncify): Moved Data\Les Discrets - Song for Mountains.mp3 to C:\Users\malek\Music.
[2022-07-27 02:04:03,405] - [//] - (INFO) - (Syncify): Downloaded -> Les Discrets - Song for Mountains.
[2022-07-27 02:04:03,406] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:04:03,555] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/6v1YuFKOtSpSjskrUy84DD HTTP/1.1" 200 None
[2022-07-27 02:04:03,570] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:04:03,727] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/6v1YuFKOtSpSjskrUy84DD HTTP/1.1" 200 None
[2022-07-27 02:04:03,759] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Searching for spotify:track:6v1YuFKOtSpSjskrUy84DD... 'youtubeDownloader' will search and download the track if found.
[2022-07-27 02:04:04,172] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Searching began for Video Ids...
[2022-07-27 02:04:05,507] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Found 6 Video Id.
[2022-07-27 02:04:05,507] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Started with 6 Video Id...
[2022-07-27 02:04:05,507] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:04:05,993] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID Ggnq40Oj_eI approved.
[2022-07-27 02:04:05,993] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID Ggnq40Oj_eI approved.
[2022-07-27 02:04:05,993] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Most Views - Video ID Ggnq40Oj_eI approved.
[2022-07-27 02:04:07,658] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:04:08,066] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:04:08,444] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:04:08,836] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:04:09,244] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:04:09,812] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Result with 1 Video Id.
[2022-07-27 02:04:09,812] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Response recieved about the search request of spotify:track:6v1YuFKOtSpSjskrUy84DD.
[2022-07-27 02:04:09,812] - [//] - (INFO) - (Syncify): Downloading > Alcest - Abysses...
[2022-07-27 02:04:09,812] - [//] - (DEBUG) - (Syncify): (Youtube/Download) - spotify:track:6v1YuFKOtSpSjskrUy84DD exists in ID: Ggnq40Oj_eI and downloading is about to start...
[2022-07-27 02:04:09,812] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:04:12,007] - [//] - (DEBUG) - applying descrambler
[2022-07-27 02:04:12,007] - [//] - (DEBUG) - finding initial function name
[2022-07-27 02:04:12,007] - [//] - (DEBUG) - Pattern failed: ytplayer\.config\s*=\s*
[2022-07-27 02:04:12,007] - [//] - (DEBUG) - Could not parse object.
[2022-07-27 02:04:12,023] - [//] - (DEBUG) - finished regex search, matched: (/s/player/[\w\d]+/[\w\d_/.]+/base\.js)
[2022-07-27 02:04:12,023] - [//] - (DEBUG) - finding initial function name
[2022-07-27 02:04:12,274] - [//] - (DEBUG) - finished regex search, matched: (?P<sig>[a-zA-Z0-9$]+)\s*=\s*function\(\s*a\s*\)\s*{\s*a\s*=\s*a\.split\(\s*""\s*\)
[2022-07-27 02:04:12,274] - [//] - (DEBUG) - getting transform plan
[2022-07-27 02:04:12,274] - [//] - (DEBUG) - matched regex search: Wva=function\(\w\){[a-z=\.\(\"\)]*;(.*);(?:.+)}
[2022-07-27 02:04:12,274] - [//] - (DEBUG) - getting transform object
[2022-07-27 02:04:12,290] - [//] - (DEBUG) - Finding throttling function name
[2022-07-27 02:04:12,290] - [//] - (DEBUG) - finished regex search, matched: a\.[a-zA-Z]\s*&&\s*\([a-z]\s*=\s*a\.get\("n"\)\)\s*&&\s*\([a-z]\s*=\s*([a-zA-Z0-9$]+)(\[\d+\])?\([a-z]\)
[2022-07-27 02:04:12,290] - [//] - (DEBUG) - Finding throttling function name
[2022-07-27 02:04:12,290] - [//] - (DEBUG) - finished regex search, matched: a\.[a-zA-Z]\s*&&\s*\([a-z]\s*=\s*a\.get\("n"\)\)\s*&&\s*\([a-z]\s*=\s*([a-zA-Z0-9$]+)(\[\d+\])?\([a-z]\)
[2022-07-27 02:04:12,290] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:04:12,290] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:04:12,290] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:04:12,290] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:04:12,290] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:04:12,290] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:04:12,290] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:04:12,290] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:04:12,290] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:04:12,290] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:04:12,290] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:04:12,290] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:04:12,290] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:04:12,290] - [//] - (DEBUG) - downloading (1605651 total bytes) file to D:\Zebla\Projects\Syncify\Syncify\Data\Alcest - Abysses.mp4
[2022-07-27 02:04:16,292] - [//] - (DEBUG) - download remaining: 0
[2022-07-27 02:04:16,292] - [//] - (DEBUG) - download finished
[2022-07-27 02:04:16,292] - [//] - (DEBUG) - (Syncify): (Youtube/Download) - spotify:track:6v1YuFKOtSpSjskrUy84DD is downloaded in Data\Alcest - Abysses.mp4.
[2022-07-27 02:04:16,292] - [//] - (DEBUG) - (Syncify): Converting Data\Alcest - Abysses.mp4 to MP3 file...
[2022-07-27 02:04:18,115] - [//] - (DEBUG) - (Syncify): Converted and renamed Data\Alcest - Abysses.mp3 to MP3 file.
[2022-07-27 02:04:18,115] - [//] - (DEBUG) - (Syncify): Updating the metadata of Data\Alcest - Abysses.mp3...
[2022-07-27 02:04:18,115] - [//] - (DEBUG) - (Syncify): Updated he metadata of Data\Alcest - Abysses.mp3.
[2022-07-27 02:04:18,115] - [//] - (DEBUG) - (Syncify): Setting the artwork of Data\Alcest - Abysses.mp3...
[2022-07-27 02:04:18,115] - [//] - (DEBUG) - (Syncify): Downloaded the artwork of Data\Alcest - Abysses.mp3...
[2022-07-27 02:04:18,115] - [//] - (DEBUG) - Starting new HTTPS connection (1): i.scdn.co:443
[2022-07-27 02:04:18,247] - [//] - (DEBUG) - https://i.scdn.co:443 "GET /image/ab67616d0000b2737a7ef9a5365fadc8831990b2 HTTP/1.1" 200 140945
[2022-07-27 02:04:18,593] - [//] - (DEBUG) - (Syncify): Downloaded the artwork of Data\Alcest - Abysses.mp3...
[2022-07-27 02:04:18,608] - [//] - (DEBUG) - (Syncify): Art work is set of Data\Alcest - Abysses.mp3.
[2022-07-27 02:04:18,608] - [//] - (DEBUG) - (Syncify): Moving Data\Alcest - Abysses.mp3 to C:\Users\malek\Music...
[2022-07-27 02:04:18,608] - [//] - (DEBUG) - (Syncify): Moved Data\Alcest - Abysses.mp3 to C:\Users\malek\Music.
[2022-07-27 02:04:18,608] - [//] - (INFO) - (Syncify): Downloaded -> Alcest - Abysses.
[2022-07-27 02:04:18,608] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:04:18,788] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/4JogFHDLoCUEszMinZKM0x HTTP/1.1" 200 None
[2022-07-27 02:04:18,804] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:04:18,961] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/4JogFHDLoCUEszMinZKM0x HTTP/1.1" 200 None
[2022-07-27 02:04:18,961] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Searching for spotify:track:4JogFHDLoCUEszMinZKM0x... 'youtubeDownloader' will search and download the track if found.
[2022-07-27 02:04:19,307] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Searching began for Video Ids...
[2022-07-27 02:04:20,799] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Found 6 Video Id.
[2022-07-27 02:04:20,799] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Started with 6 Video Id...
[2022-07-27 02:04:20,799] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:04:21,333] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID cZ2mulmuRC4 approved.
[2022-07-27 02:04:21,333] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID cZ2mulmuRC4 approved.
[2022-07-27 02:04:21,333] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Most Views - Video ID cZ2mulmuRC4 approved.
[2022-07-27 02:04:23,438] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:04:23,893] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID cgG5FAvwoEU approved.
